Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-intervention-zone.json	670	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-notavailable-closing-reopeningdate.json	803	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-patient-type.json	668	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-psychiatric-sector.json	667	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-limit-value.json	604	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-commune-cog.json	601	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-near-insee-code.json	666	4	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-nb-capacity.json	574	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-closing-type.json	653	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-drop-zone.json	596	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-oi-name.json	555	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	4	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	4	0	5	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	58	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	2353	4	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	41	67	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	1510	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	1901	4	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-comment.json	1677	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	110	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	4	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	4	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	57	0	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2205	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	33	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2040	4	0	5	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	58	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-description.json	1646	4	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	67	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	2173	3	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	58	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	4	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	56	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1587	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	56	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2107	5	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	3886	4	0	13	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	60	74	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	5700	4	0	11	0	0	0	0	1	56	0	0	0	0	0	0	0	0	0	0	88	95	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2144	3	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	72	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	3704	4	0	10	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	74	100	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2030	4	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2086	4	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	56	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	47088	6	0	297	0	0	0	0	0	81	0	0	1	0	0	0	0	2	0	0	635	951	0	0	1	0	30	0	2
fsh-generated/resources/StructureDefinition-ror-launchcontext.json	2507	3	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	76	112	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	3772	4	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	65	74	0	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4505	4	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	67	77	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	3634	6	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	61	77	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	14349	5	0	63	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	203	183	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ror-location.json	28855	5	0	21	1	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	386	492	0	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	4	0	31	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	164	257	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	4	0	90	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	143	190	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	4	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	53	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-meta-questionnaire-used-as-a-template.json	2738	4	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2184	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	55	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1834	4	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	1989	3	0	5	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	31	52	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1886	4	0	5	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	55	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	4	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	52	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	58	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1751	4	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	52	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2208	4	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	52	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2140	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1909	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1910	4	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	31	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	17533	5	0	13	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	255	215	0	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	4	0	5	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	59977	6	0	43	0	0	0	0	0	75	0	0	0	0	0	0	0	2	0	0	857	965	0	0	0	0	42	0	2
fsh-generated/resources/StructureDefinition-ror-practitioner.json	8723	4	0	13	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	177	238	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	4690	4	0	7	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	90	105	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2053	4	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	56	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	30453	5	0	15	0	0	0	0	0	85	0	0	0	0	0	0	0	1	0	0	302	334	0	0	1	0	16	0	0
fsh-generated/resources/StructureDefinition-ror-questionnaire-healthcareservice.json	15591	4	0	55	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	406	536	0	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	5	0	55	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	356	638	0	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	2056	4	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	2156	3	0	5	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	1736	4	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	51	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4368	4	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	64	74	0	0	0	0	2	0	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	12	101	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	1403	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	43	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-launch-context-vs.json	877	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	41	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-questionnaire-status-vs.json	873	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	56	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1527	3	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	15	72	0	0	0	0	1	0	0
