Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	54	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	52	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	50	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7803	34	0	0	0	0	0	9	0	14	0	0	0	0	0	0	0	0	0	0	257	146	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5513	6	1	0	0	0	0	6	0	14	0	0	0	0	0	0	0	0	0	0	212	137	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	7	0	0	0	0	0	7	0	13	0	0	0	0	0	0	0	1	0	0	287	159	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5304	5	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	339	270	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5915	5	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	354	316	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-as-location.json	1457	2	0	0	0	0	0	16	0	10	0	0	1	0	0	0	0	1	0	0	207	183	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	2203	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	101	95	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-organization.json	20228	4	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	3	0	0	1230	774	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-as-person.json	5991	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	334	260	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	24635	5	0	0	0	0	0	0	0	242	0	0	1	0	0	0	0	7	0	0	2923	2759	0	0	0	42	0	8
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	12443	3	1	0	0	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	503	365	0	0	0	9	0	1
fsh-generated/resources/ValueSet-VS-TRE-R286-TypeFermeture.json	889	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	13	2346	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R301-SourceInformationInstallation.json	1033	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	46	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VS-TRE-R74-ModeFixationTarifaire.json	952	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	116	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	629	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	506	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	100	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	743	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	33	0	0	0	0	0	0
