Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	19	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	18	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	7	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	5144	17	0	0	0	0	0	26	1	94	0	0	1	0	0	0	0	1	0	0	186	740	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1208	14	0	0	0	0	0	18	0	7	0	0	0	0	0	0	0	0	0	0	55	159	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-device.json	4095	14	0	0	0	0	0	241	0	49	0	0	0	0	0	0	0	1	0	0	399	670	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-as-dp-device.json	2930	15	0	0	0	0	0	46	0	34	0	0	0	0	0	0	0	1	0	0	406	535	0	0	0	34	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3393	4	0	0	0	0	0	116	0	30	0	0	0	0	0	0	0	1	0	0	365	449	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3845	3	0	0	0	0	0	188	0	68	0	0	0	0	0	0	0	1	0	0	656	887	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	6029	3	0	0	0	0	0	187	0	89	0	0	1	0	0	0	0	3	0	0	1082	1462	0	0	1	32	1	3
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	7245	5	0	0	0	0	0	234	0	91	0	0	0	0	0	0	0	3	0	0	1091	1529	0	0	0	32	0	1
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	4231	3	1	0	0	0	0	136	0	39	0	0	0	0	0	0	0	1	0	0	490	889	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	2841	3	0	0	0	0	0	25	0	30	0	0	0	0	0	0	0	1	0	0	392	322	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3282	3	0	0	0	0	0	23	0	25	0	0	1	0	0	0	0	1	0	0	342	330	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3734	2	0	0	0	0	0	38	0	48	0	0	0	0	0	0	0	2	0	0	650	543	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-as-dr-organization.json	794	2	0	0	0	0	0	43	0	49	0	0	0	0	0	0	0	2	0	0	704	749	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-as-dr-person.json	867	1	0	0	0	0	0	70	0	23	0	0	0	0	0	0	0	1	0	0	237	269	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1202	2	0	0	0	0	0	54	0	71	0	0	0	0	0	0	0	3	0	0	871	924	0	0	0	31	0	1
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2045	1	0	0	0	0	0	23	0	35	0	0	1	0	0	0	0	1	0	0	316	532	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	2	0	0	0	0	0	53	0	9	0	0	0	0	0	0	0	0	0	0	70	117	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3715	2	0	0	0	0	0	24	0	12	0	0	0	0	0	0	0	1	0	0	111	145	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	3	0	0	0	0	0	21	0	23	0	0	0	0	0	0	0	0	0	0	273	280	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	2	1	0	0	0	0	20	0	32	0	0	0	0	0	0	0	0	0	0	139	160	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7707	4	0	0	0	0	0	20	0	26	0	0	0	0	0	0	0	1	0	0	273	271	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	1	0	0	0	0	0	12	0	6	0	0	0	0	0	0	0	0	0	0	47	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7300	3	0	0	0	0	0	19	0	22	0	0	0	0	0	0	0	0	0	0	250	268	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	2	0	0	0	0	0	14	0	13	0	0	0	0	0	0	0	1	0	0	104	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	2	0	0	0	0	0	12	0	9	0	0	0	0	0	0	0	0	0	0	48	82	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1744	2	0	0	0	0	0	12	0	5	0	0	0	0	0	0	0	0	0	0	49	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	2	0	0	0	0	0	12	0	6	0	0	0	0	0	0	0	0	0	0	58	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1769	1	0	0	0	0	0	11	0	5	0	0	0	0	0	0	0	0	0	0	49	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	2	0	0	0	0	0	12	0	5	0	0	0	0	0	0	0	0	0	0	48	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	2	1	0	0	0	0	14	0	10	0	0	0	0	0	0	0	0	0	0	104	120	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	2	0	0	0	0	0	12	0	7	0	0	0	0	0	0	0	0	0	0	59	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	1	0	0	0	0	0	12	0	7	0	0	0	0	0	0	0	0	0	0	55	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	2	0	0	0	0	0	14	0	10	0	0	0	0	0	0	0	1	0	0	106	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	3	0	0	0	0	0	8	0	21	0	0	0	0	0	0	0	0	0	0	191	125	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	1	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	50	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	49	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	49	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7803	3	0	0	0	0	0	10	0	25	0	0	0	0	0	0	0	1	0	0	265	148	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5513	2	0	0	0	0	0	10	1	21	0	0	0	0	0	0	0	0	0	0	210	141	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	4	0	0	0	0	0	11	0	23	0	0	0	0	0	0	0	1	0	0	284	162	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5308	1	0	0	0	0	0	0	0	76	0	0	1	0	0	0	0	0	0	0	334	322	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	13815	4	1	0	0	0	0	0	0	64	0	0	0	0	0	0	0	3	0	0	746	566	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	1	0	0	0	0	0	38	0	11	0	0	0	0	0	0	0	0	0	0	235	233	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	2061	2	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	0	93	95	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-organization.json	20342	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	3	0	0	962	728	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-as-person.json	8098	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	328	242	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	27688	7	0	0	0	0	0	0	0	75	0	0	1	0	0	0	0	3	0	0	1151	1243	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	14715	4	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	484	499	0	0	0	9	1	1
fsh-generated/resources/ValueSet-VS-TRE-R286-TypeFermeture.json	889	1	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	11	2100	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R301-SourceInformationInstallation.json	1033	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VS-TRE-R74-ModeFixationTarifaire.json	952	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	141	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	629	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-organization-types.json	506	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	101	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	743	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	9	50	0	0	0	0	0	0
