Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	4	0	0	0	0	0	0	1	106	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	837	2	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationPainSeverity001.json	1037	3	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	3	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	3	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4243	4	1	0	0	0	0	639	0	51	0	0	0	0	0	0	0	2	0	0	256	2288	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1463	3	0	0	0	0	0	15	0	13	0	0	0	0	0	0	0	0	0	0	33	234	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	2795	4	0	0	0	0	0	72	0	50	0	0	1	0	0	0	0	1	0	0	260	1070	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	4342	3	0	0	0	0	0	96	0	72	0	0	0	0	0	0	0	1	0	0	273	990	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	3588	4	0	0	0	0	0	49	0	26	0	0	0	0	0	0	0	1	0	0	235	743	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	3973	3	1	0	0	0	0	37	0	32	0	0	0	0	0	0	0	1	0	0	237	676	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	5168	4	0	0	0	0	0	53	0	46	0	0	1	0	0	0	0	2	0	0	418	1063	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	4737	3	0	0	0	0	0	37	0	30	0	0	0	0	0	0	0	1	0	0	267	711	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	2829	3	0	0	0	0	0	36	0	27	0	0	0	0	0	0	0	1	0	0	238	640	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-resp-rate.json	2254	3	0	0	0	0	0	63	0	33	0	0	0	0	0	0	0	1	0	0	207	600	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1758	3	1	0	0	0	0	22	0	13	0	0	0	0	0	0	0	1	0	0	50	110	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1697	3	0	0	0	0	0	21	0	9	0	0	0	0	0	0	0	0	0	0	29	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9508	5	0	0	0	0	0	44	0	90	0	0	1	0	0	0	0	1	0	0	309	651	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	5437	3	0	0	0	0	0	81	0	70	0	0	0	0	0	0	0	1	0	0	206	472	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	5291	4	0	0	0	0	0	33	0	25	0	0	0	0	0	0	0	1	0	0	232	497	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	6174	4	0	0	0	0	0	32	0	28	0	0	0	0	0	0	0	1	0	0	234	501	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5639	4	0	0	0	0	0	35	1	41	0	0	0	0	0	0	0	1	0	0	230	477	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1539	2	1	0	0	0	0	21	0	10	0	0	0	0	0	0	0	0	0	0	33	78	0	0	0	1	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	3	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	11	9807	0	0	0	0	0	0
