"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"DispositifMedical.substanceCMR1A1B","DispositifMedical.substanceCMR1A1B","","","",0,1,"","","","boolean {[]} {[]}
","Indicateur pour spécifier si le dispositif contient des substances CMR de catégorie 1A ou 1B.1 : contient des substances CMR de catégorie 1A ou 1B0 : ne contient pas de substances CMR de catégorie 1A et 1B","Indicateur pour spécifier si le dispositif contient des substances CMR de catégorie 1A ou 1B.1 : contient des substances CMR de catégorie 1A ou 1B0 : ne contient pas de substances CMR de catégorie 1A et 1B","","","","","","","","","",,,,,"",,,,"DispositifMedical.substanceCMR1A1B",0,1,"",""
"DispositifMedical.implantable","DispositifMedical.implantable","","","",0,1,"","","","boolean {[]} {[]}
","Indicateur pour spécifier si le dispositif est implantable.1 : dispositif implantable0 : dispositif non implantable","Indicateur pour spécifier si le dispositif est implantable.1 : dispositif implantable0 : dispositif non implantable","","","","","","","","","",,,,,"",,,,"DispositifMedical.implantable",0,1,"",""
"DispositifMedical.actif","DispositifMedical.actif","","","",0,1,"","","","boolean {[]} {[]}
","Indicateur pour specifier si le dispositif est actif. L’article 2 partie 4 du Règlement (UE) 2017/745 du 5 avril 2017 définit les dispositifs actifs comme ""tout dispositif dont le fonctionnement dépend d'une source d'énergie autre que celle générée par le corps humain à cette fin ou par la pesanteur et agissant par modification de la densité de cette énergie ou par conversion de celle-ci. Les dispositifs destinés à la transmission d'énergie, de substances ou d'autres éléments, sans modification significative, entre un dispositif actif et le patient ne sont pas réputés être des dispositifs actifs. Les logiciels sont aussi réputés être des dispositifs actifs."" 1 : dispositif actif0 : dispositif non actif","Indicateur pour specifier si le dispositif est actif. L’article 2 partie 4 du Règlement (UE) 2017/745 du 5 avril 2017 définit les dispositifs actifs comme ""tout dispositif dont le fonctionnement dépend d'une source d'énergie autre que celle générée par le corps humain à cette fin ou par la pesanteur et agissant par modification de la densité de cette énergie ou par conversion de celle-ci. Les dispositifs destinés à la transmission d'énergie, de substances ou d'autres éléments, sans modification significative, entre un dispositif actif et le patient ne sont pas réputés être des dispositifs actifs. Les logiciels sont aussi réputés être des dispositifs actifs."" 1 : dispositif actif0 : dispositif non actif","","","","","","","","","",,,,,"",,,,"DispositifMedical.actif",0,1,"",""
"DispositifMedical.codeLPP","DispositifMedical.codeLPP","","","",0,1,"","","","boolean {[]} {[]}
","Code de la Liste des Produits et des Prestations (LPP) du modèle du dispositif médical.Il s'agit d'un code national utilisé pour obtenir le remboursement par l'Assurance Maladie de certains DM (implantables ou invasifs non implantables) en sus des prestations d’hospitalisations à l’hôpital, ou le remboursement de certains produits et prestations en ville.","Code de la Liste des Produits et des Prestations (LPP) du modèle du dispositif médical.Il s'agit d'un code national utilisé pour obtenir le remboursement par l'Assurance Maladie de certains DM (implantables ou invasifs non implantables) en sus des prestations d’hospitalisations à l’hôpital, ou le remboursement de certains produits et prestations en ville.","","","","","","","","","",,,,,"",,,,"DispositifMedical.codeLPP",0,1,"",""
"DispositifMedical.irmCompatible","DispositifMedical.irmCompatible","","","",0,1,"","","","Coding {[]} {[]}
","La norme ASTM (American Society for Testing and Materials ) F2503 distingue 3 niveaux de compatibilité IRM d’un dispositif médical : ‒ « MR Safe » (IRM compatible sans conditions) : dispositifs pouvant être introduits dans tout type d’IRM sans risque (matériau non conducteur, non métallique, non magnétique) ; ‒ « MR Unsafe » (non IRM compatible) : dispositifs engendrant un risque pour le patient lors de son introduction dans l’IRM ; ‒ « MR Conditional » (IRM compatible sous conditions) : dispositifs pouvant être introduits dans l’IRM sous des conditions précises pré spécifiées par le fabricant. Seul le respect de toutes ces conditions pourra permettre la réalisation d’une IRM sans risque. Cela revient à évaluer les conditions dans lesquelles un dispositif médical n’est pas dangereux dans un environnement à résonance magnétique.La FDA recommande que tous les Dispositifs Médicaux Implantables Actifs (DMIA) soient classés « MR Conditional » (IRM compatible sous conditions) ou « MR Unsafe » (non IRM compatible) selon les cas, compte tenu de la présence de composants électroniques conducteurs. Autrement dit, un DMIA ne doit jamais être considéré comme « MR Safe ».La création de la nomenclature associée est en cours.","La norme ASTM (American Society for Testing and Materials ) F2503 distingue 3 niveaux de compatibilité IRM d’un dispositif médical : ‒ « MR Safe » (IRM compatible sans conditions) : dispositifs pouvant être introduits dans tout type d’IRM sans risque (matériau non conducteur, non métallique, non magnétique) ; ‒ « MR Unsafe » (non IRM compatible) : dispositifs engendrant un risque pour le patient lors de son introduction dans l’IRM ; ‒ « MR Conditional » (IRM compatible sous conditions) : dispositifs pouvant être introduits dans l’IRM sous des conditions précises pré spécifiées par le fabricant. Seul le respect de toutes ces conditions pourra permettre la réalisation d’une IRM sans risque. Cela revient à évaluer les conditions dans lesquelles un dispositif médical n’est pas dangereux dans un environnement à résonance magnétique.La FDA recommande que tous les Dispositifs Médicaux Implantables Actifs (DMIA) soient classés « MR Conditional » (IRM compatible sous conditions) ou « MR Unsafe » (non IRM compatible) selon les cas, compte tenu de la présence de composants électroniques conducteurs. Autrement dit, un DMIA ne doit jamais être considéré comme « MR Safe ».La création de la nomenclature associée est en cours.","","","","","","","","","",,,,,"",,,,"DispositifMedical.irmCompatible",0,1,"",""
"DispositifMedical.SupportIUD","DispositifMedical.SupportIUD","","","",0,*,"","","","Base {[]} {[]}
","Le support IUD (transcription AIDC et marquage en clair de l'IUD) est apposé sur l'étiquette ou sur le dispositif proprement dit et sur tous les niveaux de conditionnement supérieurs du dispositif. Les conteneurs de transport ne font pas partie des niveaux de conditionnement supérieurs.L’article 27 partie 3 du Règlement (UE) 2017/745 du 5 avril 2017 définit le système d'identification unique des dispositifs (IUD). Ce système permet l'identification et facilite la traçabilité des dispositifs autres que les dispositifs sur mesure et les dispositifs faisant l'objet d'une investigation.La production d'un IUD comprenant:** un identifiant «dispositif» IUD (IUD-ID), propre à un fabricant et à un dispositif ;** un identifiant «production» IUD (IUD-IP), qui identifie l'unité de production du dispositif et, le cas échéant, les dispositifs conditionnés.","Le support IUD (transcription AIDC et marquage en clair de l'IUD) est apposé sur l'étiquette ou sur le dispositif proprement dit et sur tous les niveaux de conditionnement supérieurs du dispositif. Les conteneurs de transport ne font pas partie des niveaux de conditionnement supérieurs.L’article 27 partie 3 du Règlement (UE) 2017/745 du 5 avril 2017 définit le système d'identification unique des dispositifs (IUD). Ce système permet l'identification et facilite la traçabilité des dispositifs autres que les dispositifs sur mesure et les dispositifs faisant l'objet d'une investigation.La production d'un IUD comprenant:** un identifiant «dispositif» IUD (IUD-ID), propre à un fabricant et à un dispositif ;** un identifiant «production» IUD (IUD-IP), qui identifie l'unité de production du dispositif et, le cas échéant, les dispositifs conditionnés.","","","","","","","","","",,,,,"",,,,"DispositifMedical.SupportIUD",0,*,"",""
"DispositifMedical.SupportIUD.IUDID","DispositifMedical.SupportIUD.IUDID","","","",0,1,"","","","Identifier {[]} {[]}
","L'IUD-ID est l’identifiant du dispositif qui a été introduit par les règlements pour identifier un modèle ou une famille de dispositifs et qui apparaît sur les certificats et les déclarations de conformité UE. Ce code est également la principale clé d’accès aux registres d’informations liées aux produits dans la base de données EUDAMED contenant l'ensemble des informations liées aux dispositifs médicaux sur le marché européen.L'IUD-ID est un code numérique ou alphanumérique unique propre à un modèle de dispositif qui sert également de clé d'accès aux informations stockées dans une base de données IUD.","L'IUD-ID est l’identifiant du dispositif qui a été introduit par les règlements pour identifier un modèle ou une famille de dispositifs et qui apparaît sur les certificats et les déclarations de conformité UE. Ce code est également la principale clé d’accès aux registres d’informations liées aux produits dans la base de données EUDAMED contenant l'ensemble des informations liées aux dispositifs médicaux sur le marché européen.L'IUD-ID est un code numérique ou alphanumérique unique propre à un modèle de dispositif qui sert également de clé d'accès aux informations stockées dans une base de données IUD.","","","","","","","","","",,,,,"",,,,"DispositifMedical.SupportIUD.IUDID",0,1,"",""
"DispositifMedical.SupportIUD.IUDIPNumeroSerie","DispositifMedical.SupportIUD.IUDIPNumeroSerie","","","",0,1,"","","","Identifier {[]} {[]}
","Numéro de série du DM.Au sein d'un lot de fabrication, un DM peut être affecté d'un numéro de série unique permettant une meilleure traçabilité.Après l'entrée en application du Règlement (UE) 2017/745, le numéro de série constitue un type d’IUD-IP. L’affectation d’un numéro de série est obligatoire pour les DMI actifs marqués CE au titre du règlement.","Numéro de série du DM.Au sein d'un lot de fabrication, un DM peut être affecté d'un numéro de série unique permettant une meilleure traçabilité.Après l'entrée en application du Règlement (UE) 2017/745, le numéro de série constitue un type d’IUD-IP. L’affectation d’un numéro de série est obligatoire pour les DMI actifs marqués CE au titre du règlement.","","","","","","","","","",,,,,"",,,,"DispositifMedical.SupportIUD.IUDIPNumeroSerie",0,1,"",""
"DispositifMedical.SupportIUD.IUDIPNumeroLot","DispositifMedical.SupportIUD.IUDIPNumeroLot","","","",0,1,"","","","Identifier {[]} {[]}
","Numéro du lot auquel appartient le DM.Après l'entrée en application du Règlement (UE) 2017/745, le numéro de lot du DM constitue un type d’IUD-IP. L’affectation d’un numéro de lot ou d’un numéro de série est obligatoire pour les DMI marqués CE au titre du règlement.","Numéro du lot auquel appartient le DM.Après l'entrée en application du Règlement (UE) 2017/745, le numéro de lot du DM constitue un type d’IUD-IP. L’affectation d’un numéro de lot ou d’un numéro de série est obligatoire pour les DMI marqués CE au titre du règlement.","","","","","","","","","",,,,,"",,,,"DispositifMedical.SupportIUD.IUDIPNumeroLot",0,1,"",""
"DispositifMedical.SupportIUD.IUDIPIdLogiciel","DispositifMedical.SupportIUD.IUDIPIdLogiciel","","","",0,1,"","","","Identifier {[]} {[]}
","Identifiant du logiciel. L'IUD est attribué au niveau du système du logiciel. Seuls les logiciels qui sont disponibles en soi dans le commerce et ceux qui constituent un dispositif à part entière sont soumis à cette exigence.L'identification du logiciel est considérée comme un mécanisme de contrôle de la fabrication et est indiquée dans l'IUD-IP.","Identifiant du logiciel. L'IUD est attribué au niveau du système du logiciel. Seuls les logiciels qui sont disponibles en soi dans le commerce et ceux qui constituent un dispositif à part entière sont soumis à cette exigence.L'identification du logiciel est considérée comme un mécanisme de contrôle de la fabrication et est indiquée dans l'IUD-IP.","","","","","","","","","",,,,,"",,,,"DispositifMedical.SupportIUD.IUDIPIdLogiciel",0,1,"",""
"DispositifMedical.SupportIUD.IUDIPDateFabrication","DispositifMedical.SupportIUD.IUDIPDateFabrication","","","",0,1,"","","","date {[]} {[]}
","Après l'entrée en application du Règlement (UE) 2017/745, la date de fabrication constitue un type d’IUD-IP.","Après l'entrée en application du Règlement (UE) 2017/745, la date de fabrication constitue un type d’IUD-IP.","","","","","","","","","",,,,,"",,,,"DispositifMedical.SupportIUD.IUDIPDateFabrication",0,1,"",""
"DispositifMedical.SupportIUD.IUDIPDateExpiration","DispositifMedical.SupportIUD.IUDIPDateExpiration","","","",0,1,"","","","date {[]} {[]}
","Après l'entrée en application du Règlement (UE) 2017/745, la date d’expiration constitue un type d’IUD-IP.","Après l'entrée en application du Règlement (UE) 2017/745, la date d’expiration constitue un type d’IUD-IP.","","","","","","","","","",,,,,"",,,,"DispositifMedical.SupportIUD.IUDIPDateExpiration",0,1,"",""
"DispositifMedical.SupportIUD.AIDC","DispositifMedical.SupportIUD.AIDC","","","",0,1,"","","","base64Binary {[]} {[]}
","Identification et saisie automatiques des données (AIDC - Automatic identification and data capture).L'AIDC est une technologie utilisée pour procéder à la capture automatique de données. Les techniques concernées sont notamment les codes à barres, les cartes à puce, la biométrie et l'identification par radiofréquence (RFID).S'il est fait usage de codes à barres linéaires, l'IUD-ID et l'IUD-IP peuvent être concaténés ou non concaténés en deux codes à barres ou plus. Toutes les parties et tous les éléments du code à barres linéaire sont reconnaissables et identifiables.Si le fabricant recourt à la technologie RFID, un code à barres linéaire ou à deux dimensions conforme à la norme prévue par les entités d'attribution apparaît également sur l'étiquette.","Identification et saisie automatiques des données (AIDC - Automatic identification and data capture).L'AIDC est une technologie utilisée pour procéder à la capture automatique de données. Les techniques concernées sont notamment les codes à barres, les cartes à puce, la biométrie et l'identification par radiofréquence (RFID).S'il est fait usage de codes à barres linéaires, l'IUD-ID et l'IUD-IP peuvent être concaténés ou non concaténés en deux codes à barres ou plus. Toutes les parties et tous les éléments du code à barres linéaire sont reconnaissables et identifiables.Si le fabricant recourt à la technologie RFID, un code à barres linéaire ou à deux dimensions conforme à la norme prévue par les entités d'attribution apparaît également sur l'étiquette.","","","","","","","","","",,,,,"",,,,"DispositifMedical.SupportIUD.AIDC",0,1,"",""
"DispositifMedical.SupportIUD.marquageClair","DispositifMedical.SupportIUD.marquageClair","","","",0,1,"","","","string {[]} {[]}
","Le marquage en clair est une interprétation lisible des caractères d'information encodés dans le support IUD.En anglais HRI : Human Readable Interpretation","Le marquage en clair est une interprétation lisible des caractères d'information encodés dans le support IUD.En anglais HRI : Human Readable Interpretation","","","","","","","","","",,,,,"",,,,"DispositifMedical.SupportIUD.marquageClair",0,1,"",""
"DispositifMedical.SupportIUD.typeSupportIUD","DispositifMedical.SupportIUD.typeSupportIUD","","","",0,1,"","","","Coding {[]} {[]}
","Type de technologie AIDC : code à barres, 1D, 2D ou RFID","Type de technologie AIDC : code à barres, 1D, 2D ou RFID","","","","","","","","","",,,,,"",,,,"DispositifMedical.SupportIUD.typeSupportIUD",0,1,"",""
"DispositifMedical.EntiteJuridique","DispositifMedical.EntiteJuridique","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/mos/StructureDefinition/EntiteJuridique {[]} {[]}
","Lien vers la classe EntiteJuridique","Lien vers la classe EntiteJuridique","","","","","","","","","",,,,,"",,,,"DispositifMedical.EntiteJuridique",1,1,"",""
"DispositifMedical.NoteLiaison","DispositifMedical.NoteLiaison","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/mos/StructureDefinition/NoteLiaison {[]} {[]}
","Lien vers la classe NoteLiaison","Lien vers la classe NoteLiaison","","","","","","","","","",,,,,"",,,,"DispositifMedical.NoteLiaison",0,*,"",""
